학부대학,소분류,,,,학년,종별,단위,학정번호-분반(-실습),학점,교과목명,수강대상,,,,담당교수,강의시간,강의실,유의사항,국외교환학생가능
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-01-00   ,3,글쓰기 ,,,,,장철환,"월1,2,수2",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-02-00   ,3,글쓰기 ,,,,,하신애,"월1,2",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-03-00   ,3,글쓰기 ,,,,,조민정,"월1,2/수2",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-04-00   ,3,글쓰기 ,,,,,이시은,"월1,2/수2",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-05-00   ,3,글쓰기 ,,,,,장철환,"월3,4,수4",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-06-00   ,3,글쓰기 ,,,,,하신애,"월3,4",동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-07-00   ,3,글쓰기 ,,,,,김예림,"월3,4/수4",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-08-00   ,3,글쓰기 ,,,,,이시은,"월3,4/수4",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-09-00   ,3,글쓰기 ,,,,,이효윤,"월5,6",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-10-00   ,3,글쓰기 ,,,,,정한아,"월5,6,수6",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-11-00   ,3,글쓰기 ,,,,,이승윤,"월5,6/수6",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-12-00   ,3,글쓰기 ,,,,,이현주,"월5,6/수6",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-13-00   ,3,글쓰기 ,,,,,김예림,"월7,8,수8",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-14-00   ,3,글쓰기 ,,,,,정한아,"월7,8,수8",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
